Yaw,Pitch,Roll,IMU_Yaw,IMU_Pitch,IMU_Roll
-2.3787768164488825,-1.231331618530823,28.948544699856807,-1.3197771983837325,-0.5215079034436413,28.181019578302873
-2.7570051983568757,-0.9533260203661229,30.017574433028262,-1.1468928891992625,-0.3675228068460891,30.010455870803355
-4.647769985600936,-0.46823969753962735,26.250718594593515,-0.9773659490667219,-0.3617208670975344,30.581617764075002
-4.655423401717237,0.13404518853657094,25.62405380443084,-0.5249213995643356,-0.18201326883328978,31.480668227591277
-4.3762713563381075,0.3353079857891683,29.737804243294452,-0.7019515680144088,-0.19512196181569763,32.116329114845854
-2.9072356594117275,-0.9076854666038351,34.310043005094116,-0.977883775717013,-0.22480666949856232,32.51904407860803
-2.68545005744275,-0.5293309791433407,34.64872053741632,-1.1383870727536942,-0.2132781219109505,32.675000122297575
-2.806497956797808,-0.28513747082377117,35.315612217158076,-1.2522017067976912,-0.20635250440638306,32.969830771009
-2.8373234521207307,0.07490416973065421,35.53963558840871,-1.2583714411587994,-0.2187287282277715,33.08088654519487
-1.4992812471462513,-1.480913041043907,40.09205082076544,-1.2482085694082508,-0.2300925342567192,33.01924440808001
-1.0326295605244442,-1.2724906078518565,36.76721573789788,-1.2064835249986425,-0.27843392227785296,32.48534220329043
-0.4684405243064979,-0.7667192321297113,32.39157320884813,-0.7776525115440921,-0.31716500899328975,30.815272692364935
-2.527620297209593,-0.8379406196984046,32.510389531474644,-0.4819802419577236,-0.25166028857181144,29.383250116582463
-3.1185998167066944,-1.1158093664581796,32.79788081858501,-0.1609877473750088,0.37097182848201504,25.089004559865142
-6.726973959872631,-0.8533845249048975,43.08332804435356,-0.3196180405260921,0.796907335266592,19.18307232991157
-4.581326886381791,-1.152045297401747,36.032637997049555,-0.5566630133581038,0.7660143548963344,16.37795030500724
-3.6057209609611096,0.75218771235742,23.84798848352821,-0.9626401447879491,0.32572668195379817,12.384181259167311
-2.0601188796272294,1.6216194250491909,20.915391954088047,-0.4846053735620896,-0.037404166638839345,10.313030393453415
-0.4819817351125866,0.8118091057451262,16.606561560563204,-0.21374781037505924,-0.15597938765017125,9.005039516240958
-1.1713562047217148,1.0734458921505048,17.903295412107564,0.0016039643786007092,-0.06990708355753207,8.459577281133834
0.2363961495129521,-0.19799316818679338,7.1364293625068775,0.45157802919028933,-0.015823155761720574,7.528339809601087
0.07036942251354728,0.0750811391651422,8.778999080068921,0.344064689814757,-0.022868327415335028,6.76831260617905
-0.3522710931110722,-0.24520733340982662,2.1389583107977597,0.30048675988836687,-0.017305416502010694,6.437538375500149
-0.022254837251850432,-0.2238116180944981,0.7871661092301682,0.21852479884313222,0.006127181084438586,6.005791969481045
0.6720765759781235,-0.3115713843676509,3.4384558471102826,0.0959262430253127,0.040942599265884214,5.660531207954461
-0.33809305225288316,0.46700349388519796,6.088124566104483,-0.02936847056973711,0.057115214748215834,5.469996316255125
0.38325581449039214,-0.026490284145296934,3.660492248078578,-0.2892523499134142,0.09069075650379849,4.7038168582852045
-4.173545727619833,-0.06610004898234301,-1.6462214665764003,-0.3263632018136349,0.2036878072349804,2.715602986891297
-2.9869487957722187,-1.515244814311301,-4.967302671302875,0.04095912815980366,0.19078391496407598,-1.0413106215085417
-1.518281255556391,-2.097752877023591,-5.585044625666078,0.2970144039354693,-0.029613848139631735,-3.156970323141001
-1.3330014111368518,-2.0793397053386147,-10.44580730082327,0.2439851539347652,-0.33370241172118714,-7.324561440070348
-1.0574634359498176,-1.7828701896851296,-10.462364798224455,0.0028178914858696907,-0.6081090558228606,-11.248316002162232
-0.13464811967560403,-3.211001111459669,-15.494514407961667,-0.039539626952562947,-0.5932208317267775,-13.131689496381947
0.43538286071886695,-1.819845237522067,-13.440746865813686,0.42734145143257884,-0.6619227872438991,-16.553814086856008
1.1462673667425207,-1.9715148832104674,-16.26928788418745,1.169112510898359,-0.7448931413744991,-19.717346776272347
0.7868659226235661,-3.6802763635994564,-20.581057739624633,1.4830658191420616,-0.7660592884681342,-21.179891551305346
1.363436018263257,-4.7399140536599536,-21.97806777389862,1.8049304191470974,-0.8941114658720056,-23.711928049695754
3.8319125569437817,-6.214616514447192,-19.563794661799175,2.1370735774041814,-0.8148566566389647,-25.683899302717425
4.789867711333333,-8.553950900234003,-6.447072102984707,2.292796750753331,-0.8766017623569516,-26.360678543830364
4.471071811124138,-7.669166782417321,-22.195122597408584,2.5162610973823147,-0.8418270668147991,-27.28474650393079
3.384563044962298,-8.658521758893501,-15.424281016560478,2.519842556703402,-0.835513118406941,-27.911161942528448
3.1808442806176247,-9.591877907735796,-19.60180751696633,2.5503541472299682,-0.841071307688129,-28.16739571197689
1.5261573046313937,-13.04063743961889,-14.00140050734446,2.5344812160044423,-0.8076316211318694,-28.612717399937825
-0.2353422582013222,-16.492622983565393,-9.907126336938157,2.4884197323308426,-0.7786956835414872,-28.962901999070635
1.430918800712647,-16.73402395576978,-14.858148988549537,2.556864684925578,-0.7888653891588848,-29.065779602381117
1.7817843067437127,-9.812920092548666,-21.88858833841234,2.521502080275953,-0.7581523007997877,-29.226885105004726
-1.425836226734358,-1.0590994549611823,-21.923870685115027,2.5143723192793015,-0.747550110560443,-29.29128564383594
0.5259734534874574,0.505542899791196,-34.111535372555664,2.471521363478451,-0.741718055528863,-29.238924056607512
-0.31005289035224426,3.2404958799409855,-28.78566752104544,2.452106083766652,-0.7458942321355595,-28.903821985596338
-0.3270235750958492,0.0498996679525298,-24.634404204783248,1.7794354816674673,-0.6319470244208336,-26.92170538843692
-2.217116688946487,-4.510469911681098,2.2189934210780353,0.12347716189723507,-0.33943251033855787,-23.454415244767183
-2.4033296397543067,-1.6746958743030074,-16.012834395202866,-0.841127014833907,-0.2313423451107543,-21.66559040494748
-3.094153084462304,-0.5139606757542636,-12.859128853121689,-2.5876987884541784,0.0748545541235297,-18.224315165800324
-3.6684869805080846,0.1545181582261508,-5.248214006015398,-3.7795354797194136,0.1729903595637098,-14.817329729335327
-5.404255817430104,-0.14456969371470432,-9.468813621846357,-4.2100709140310615,0.32711840653346996,-12.916313302957807
-4.864285511797362,0.14815068350988136,-7.3266992090793295,-5.24470497368701,0.6385080815563069,-8.928345935401724
-4.3218370823364785,-0.3595518837359432,-2.005521570629111,-5.668200117564998,1.0548723575944836,-5.31795086968968
-4.016222966066227,-0.8706906237945969,1.5362805059298739,-5.465564032930682,1.1604611444737016,-3.92571125827968
-3.1771131888044417,-1.3176360795987856,3.7143867908536365,-4.910638320180039,1.225017439862765,-2.046084876904923
-3.4540967077532763,-1.2024920191385888,3.164257214492112,-4.69432121782588,1.1952449769115177,-1.0329126295889863
-3.8032144084144814,-0.7995429188626132,3.6390165582924783,-4.4747765544624025,1.2037239711087513,-0.6205810472166982
-4.0151745603166615,-0.03949622016709352,1.6959674660470603,-4.476622829094812,1.286823310528473,0.10301203371815637
-4.80140136537101,0.8108271988924638,2.048620574691106,-4.6088683360648925,1.4012386623452953,0.6180989605348703
-6.2190738725139925,1.4434552189758816,1.482529022918347,-4.929730608968643,1.4352527053590072,1.0679936950769342
-5.985442795517363,1.499803314516356,2.0780518054351136,-4.893595970851635,1.447432073653209,1.2365512919360493
-5.131596421828022,0.611761838993193,5.433802050003689,-4.857159678353384,1.4513604625532655,1.4930639116951627
-5.494596266020546,-0.2950712536176545,30.070830956071745,-4.652178116643589,1.531133686568231,2.149735636019045
-4.527285791250974,-0.5540113961299804,26.58685906789006,-4.589738313057875,1.5923976457172064,3.0326402762642597
-4.686050368145132,-0.285486762109089,26.80871678797675,-4.347201460657609,1.7081898523725456,6.114982914306469
-3.325074932219462,-0.7257600414260079,29.235270165181706,-3.6971457429952514,1.6483039202521945,9.825271832370841
-3.8740052102146953,-0.5607954269748779,27.82324525795187,-3.6703938407157106,1.572996437633847,11.504223199146512
-3.7840578655068926,-0.3170191733256499,26.988838252246122,-4.059859077435693,1.4727296773636462,14.156532677644154
-4.720790575561373,0.43649748480116335,29.248430249901645,-3.990923329635415,1.5141146500326979,16.29185476655354
-4.33924725382162,0.33441522579734173,33.85590793164566,-4.055654336526123,1.5186260785930523,17.286393206307878
-3.140307206617193,-0.5733297781073324,22.40617869112296,-3.8896931522282774,1.6040409414791945,19.503196944541713
-2.339571873558746,0.743079137636485,28.95992865814282,-4.088034041154589,1.6792660334984246,22.029875979079332
-2.521454159954176,0.3882240933093464,29.928439798038152,-4.116621722665252,1.6729558789737946,23.402661909397718
-2.5218727654207393,0.32668046655737976,31.581195435149542,-4.246313765618112,1.7034466372979409,26.14759927011623
-2.2281242093830502,0.725863814793858,31.14570382838227,-4.546030148024808,1.7308467048084426,29.036022838097097
-1.4363204495277366,-0.21305452411141987,33.98075167316693,-4.645985440229861,1.6604850081610185,30.42005960944493
-1.6596416344099576,0.032314052837346736,20.089418820393256,-4.836126529565852,1.73514525624553,32.55948482532379
-2.6377800412786447,-0.7025721574223929,31.760265066679377,-4.435939067694006,1.7413561789803704,33.91556758107825
-8.03751788779442,-0.9374399766501584,44.60871302803087,-4.4282770304735095,1.7870709762653643,34.334186016775675
-7.810836111437776,-1.2785352241383248,42.38356310867748,-4.466358530912545,1.7774174503207876,34.92521953476055
-6.1754999183387245,-1.2748644317913085,36.16419639164835,-4.6887814860223695,1.7597716896430076,35.37867642903795
-5.133380767762397,2.5721936024125522,32.90929160439781,-4.8861613896730764,1.753588667503489,35.72606627865792
-3.159769233398726,1.2515098716406523,29.03927016065275,-4.879829678328614,1.7584349092713063,35.844120365373925
-1.5934194035942553,1.0078073830039658,24.402695024381153,-4.8416745489196025,1.7369993123851473,35.864057534407806
-3.9131193306740357,1.6851766499919387,27.764775509946933,-4.625879439989726,1.6879069395525945,34.48842383575725
-2.8893220350616473,1.547521619963107,27.44886426349756,-4.364022388406373,1.6798992175610772,32.982853371777985
-1.1823311328505257,0.9079889062014291,19.095235921022585,-2.9038671603996513,1.9344039195089178,28.54241424108555
-2.7684904990450034,1.4294537043015962,22.308569440717157,-1.3923637945814389,1.8436079171417206,22.46055144813789
-1.5788396965319107,0.637764168602106,16.372910603593933,-1.3256468421368712,1.7494325355116571,19.402719099160166
-1.304043597798136,-0.08467683585171534,12.375110337131963,-1.7950528777854828,1.1574176050474962,14.382075241915024
1.2510407296915893,-0.015892907661353647,8.337372623740436,-2.1604146526920074,0.7825513635350341,11.26920635266139
-1.8789793160643142,0.1638485288597592,7.816557543630912,-1.5002980593850754,0.5904443749705159,9.668783718349825
-1.7548128662058757,0.9430382032458866,9.097497464384329,-1.3264981382738825,0.42772487881987226,9.069450357887167
-0.16627007967949128,1.4154222264252556,8.248497627810659,-0.8897103502958169,0.4863198757812217,7.941862860041009
0.5075727271042906,0.3366702910817359,8.206818301026521,-0.3672522123133356,0.6061059892830928,6.968229886150548
-0.18981194822773728,0.23483038386636082,5.1032528631914404,-0.30941754822421635,0.6789007122531456,6.5567613383713015
-6.433251046418032,-0.9639209418574113,4.089185668417558,-0.8042687255919394,0.7581989701864924,5.029098777422146
-0.2307860175136017,1.405509717961561,0.8480151646957073,-0.9550060569980343,0.5874550930318114,1.596368152953304
2.7603952710552666,0.8175525641043508,1.8901874556332998,0.020962728200054556,0.16033926506791793,-3.3733687584994487
-0.5597349473112625,0.5054061361460949,-2.2560936063949324,0.47608896577673976,0.008537400556133754,-5.93363026687148
-1.8484023936342049,-0.8316329662932636,-6.708967554261002,0.7158964924045815,-0.3963113452748653,-10.398151767464707
-0.7854505047635062,-1.8069343177081802,-13.978121960365781,0.7310700068650313,-0.48798935206781857,-14.294374442945612
0.02760958662276644,-0.26617236339226447,-15.620553711028323,0.97126022834747,-0.49239192215915595,-16.29268698804071
0.8043376927100222,-1.049305609274241,-16.06551472717889,1.5811062566044685,-0.5048145275237171,-20.38505269799333
-0.2525946383125271,-1.3965055517913647,-17.37423597242422,2.146438291824278,-0.5851773063282434,-23.58548039484842
1.4015702425885972,-1.570234527275002,-20.94298473052685,2.2169701949105676,-0.5823790715477677,-24.794422280000724
0.5149195343265499,-1.695577971650283,-18.465480792998765,2.4143653846684767,-0.5161727015604253,-26.271211242599527
-3.0927057427589255,-0.6808774209876861,-13.867911102589966,2.6510933194125212,-0.6106327875863725,-27.155028451755776
-1.4725940947615188,-1.0180137962891083,-18.0117518895419,2.737212104055142,-0.5843612523412969,-27.52696831203144
-0.15448906827530032,-1.744185070779926,-20.86850256623875,2.9189979464397484,-0.617762335221156,-28.180889965463418
-1.9164929903115668,-2.4488201320448657,-19.272238032860646,2.9544412680714105,-0.5905552253250047,-28.64914001637669
1.9758190925198225,-3.481594336719757,-28.596312374505114,2.960226869700343,-0.5682569826250304,-28.81227359015876
1.8987620216569492,-2.487786364284305,-24.752708776920507,2.9064145794907765,-0.5344667120000577,-29.050105446834145
-2.1174933742673514,-0.3667779785807175,-20.42413092723886,2.8894101260611555,-0.5085571825632029,-29.19368806594695
1.5046107527807453,0.8637835241972108,-25.810483056116205,2.8749696433342917,-0.48097451469913094,-29.278139513071928
1.5219353667212288,0.9129457828263977,-24.95039821843339,2.8643848510727605,-0.4738233428271785,-29.266674115460784
1.321588879779656,1.2815175607286506,-27.05174707173634,2.6797880336242925,-0.4927445735355003,-28.723515791611437
1.57050045713744,1.20881284232679,-26.698337299922994,1.936977171160937,-0.3780024161705061,-26.51400795589964
-1.1503557979391588,0.14681490439830705,-23.5006562115397,1.0444172987259157,-0.23212012336848423,-24.655599552301137
-4.789537273932891,-0.10988618435600535,-13.42802435947045,-1.4791040082113804,0.08029473342104977,-19.744790597876275
-4.481589306060718,1.1805734692553904,-10.348814346093478,-3.9215728409887847,0.3522881834237766,-13.686970049511384
-5.65050342968695,1.83400573975273,-3.9323068392976377,-5.199337765761937,0.8546183849417837,-8.419933053522996
-8.720738997874424,1.4783121573309863,-1.337922440693261,-5.487991952058635,0.9531434661665995,-6.447771646882124
-7.206124635583783,1.7326772192353357,-1.9732021935888224,-5.26712072333165,1.1069320066420547,-3.8341764242475658
-13.098557579418744,0.4918655847042447,2.3818901298988417,-4.62219506635005,1.2341766212558358,-2.2657319439525887
-15.1516847167524,0.6756501138151152,2.609178017025947,-4.545596484366027,1.2569245574741497,-1.6301261506024005
-20.297807373040328,2.0974518805815814,4.37986759888449,-4.18586676616275,1.3418040021159992,-0.5964197887517149
1.5974991828693377,1.1804848822636258,2.0052345140623906,-4.087063542841022,1.3747841294633734,-0.14621966011263623
-0.12541879238225329,1.38759833468862,0.8799919387979158,-4.4039210056064535,1.4616722503372035,0.4365581073770023
-5.8782230670035585,0.7168768352465025,0.21054707948559734,-4.564315175133741,1.5742962037189356,0.9230403091308215
-9.354716267855105,0.8092458872788229,0.4806466892007449,-4.604578635850704,1.5468079650305946,1.2972697131222901
-1.8094364534916134,1.161246272654355,-0.5074612961878295,-4.5811581828713,1.554047448202827,1.3836808742716529
-2.784069951024929,0.7457666756682,1.0556143478216253,-4.522478877604537,1.5521252359421194,1.5004603296215313
-0.4468170467281581,1.4204669663997833,2.748826072559723,-4.390267053226458,1.5902267146755917,1.5430310937570777
-4.337493546575978,1.9493037013131067,2.139232892662925,-4.349409569352086,1.612070128494606,1.606474347566065
-4.5630340663208475,3.400302906455988,1.720574095315213,-4.4174178100314885,1.7925514731239724,1.8922964939509026
-4.638123927164901,3.9521683731256845,2.4734324159392505,-4.709089531117503,2.080657466449832,2.2797656838702363
-4.050047799399692,5.188710051785965,3.6644292599519135,-4.717337290210756,2.5135266619244785,2.4922116072880183
-3.4829438524248313,4.852187500915709,2.9417403946179417,-4.580432005957354,4.10546292689832,2.857213467810469
-3.817040430479048,6.390416283971003,4.141499893975727,-4.175574651405818,6.2465714304074265,3.1204800481297563
-3.82910520120457,5.552894616691147,4.178650050991887,-4.056772750568043,7.4865547281990805,3.1997997543578593
-2.982590355298536,8.081483114248647,3.6894562507903275,-3.5849130581566713,9.652422913880196,3.267564404568661
-3.150081909435511,9.76382975929376,3.8047501559421684,-3.2640925847226323,11.213298390733142,3.286651978959171
-3.7980018999649707,11.948195377901989,3.793095987320362,-3.301478542801228,12.13428154090606,3.313542940520547
-3.331287166034308,13.169582167094061,4.138743227143775,-3.327178278497498,12.411476723464261,3.2778698436078253
-3.2061229779064546,12.406501978179145,4.444601290088754,-3.476304752827022,13.137548559350382,3.2503891621519183
-3.8217241483709694,14.602342286071881,3.8941307503188614,-3.5894598305827734,14.524624301798738,3.2358980441329246
-3.684041881286738,14.301143681522836,3.918514125477913,-3.4981990186282745,15.598486650953836,3.2851322072165963
-4.394565467065586,13.39677672305559,3.904495593223843,-3.3499954888744674,17.74455183629722,3.3751422179754504
-3.8467666343172633,13.234878294302824,3.6380685921182456,-3.2661762108532435,18.68504774999155,3.408629388818491
-4.609881466629449,13.75476988380789,4.01021136138838,-3.247816030599345,18.633505189442886,3.415760106398741
-4.26398903158089,14.541768655052316,4.671109341155695,-3.139916029197071,18.71177601623305,3.418595328028752
-3.946890340208382,14.96007759974423,4.412893604616707,-3.1042319380657726,18.703983201713786,3.428238975290222
-4.516005286796901,15.236943207529468,3.943208473629007,-3.139296818563952,18.726825569570355,3.4344741550080737
-4.08932721402561,15.38833661208703,4.604040950325559,-3.1866605113937148,18.71072632434601,3.440663894389829
-4.497791375414536,15.641038144235116,3.9960916716391774,-3.2015421119564555,18.719201505983033,3.42583406828469
-3.56886382386743,15.080591972397407,4.516739073071094,-3.189023832308301,18.71432503963771,3.434056193533463
-3.465249287817425,17.47143490210616,4.357608286872203,-3.1405701021631836,18.627510318438993,3.444937662618329
-6.40109348353554,9.631800738799232,2.312878350981034,-3.001977385341303,18.158952748235496,3.4277519783569597
-3.536329360040529,9.417261020742428,4.1050219106229235,-2.932715879805993,15.95748344467752,3.2608899136468494
-4.800946196707924,11.275342128939243,2.1850113575737646,-2.9907181576740514,13.454361222720232,3.1968582538589114
-4.901833999230933,0.8126980811148764,5.171220942722687,-3.045522948407744,7.98712711541593,3.1683635082669013
-4.078886804759768,2.810457188300698,4.932198800477863,-3.072763239824607,4.597208005796227,3.162080569229997
-1.197499619929306,4.283609904781038,3.841184275801145,-3.127075766674382,4.225519448145723,3.1404269859665117
-1.9054094182033359,3.652120342194403,4.37653886673235,-3.1489804683042615,4.126432571770324,3.182828773295759
-4.2378523693487695,3.389238587142068,3.116671082117972,-3.1246669480361002,4.105469509995438,3.2068523036671737
-0.8867366000027859,2.8060970760628154,4.6508630952764864,-3.0589339714178427,4.093595601149011,3.1566155439824204
-2.711409739941819,0.9129220517818817,5.213271134780148,-3.047234709382018,4.156095025908595,3.1718647169442806
-3.461655476838022,5.4853168852132566,4.6801514032094405,-3.0491829892928664,4.1615811475001445,3.2172507496866816
-4.245628370965301,5.477536176139111,4.102355732242507,-3.073907694308349,4.143469611876432,3.194175162076528
-3.264967282795228,1.6227780432578396,5.131714922342887,-3.0974572467937653,4.103062049171866,3.1924117705540263
3.0514329710282824,2.442013996076684,2.907759625642072,-3.1703553003116345,3.0477473657083176,3.186211770732753
7.8010368654056,-0.8760233268555498,4.5351387391241795,-3.070787567195145,0.5329397325337623,3.175153802060948
0.07919318566693967,2.4861026368684342,3.344418345393928,-3.0259132338558445,-2.1886993767709497,3.1883771555273226
-3.270399865661114,-0.10058601782976509,3.804848015390236,-2.9181756118512423,-3.303998011655161,3.2039197165232287
-1.8430331079773883,2.411146591456348,-0.42763656938826,-2.8021986211588925,-5.0193231001303245,3.207672667321354
4.719155094807199,4.961601625171499,3.3918489316995286,-2.7568550953345934,-6.5790630680829745,3.1895266057032163
2.2552729868486012,-5.870164802566503,5.658247622646461,-2.8884348900472667,-7.243822228420408,3.1656325656074307
0.8455433854148726,-4.7286426974658315,4.266852642444454,-3.0153060577565283,-8.240959995084427,3.1440171955604934
4.9950445740259095,-0.32320271540243933,1.9408370534391275,-3.01647307612043,-10.358366185327492,3.189711248977272
1.7523726728462499,-6.794247415156057,3.262367693555748,-2.9404066525711623,-13.090926516311626,3.245655607355673
-1.6596065023927207,-11.724593955821033,2.8921061564415007,-2.8364673162294265,-14.325644552723753,3.238572047579511
-2.0598040048968143,-13.916124612736725,2.269368067142291,-2.6333623015849086,-15.856942682216015,3.126000322846221
-3.785997953702654,-1.6322259797523453,3.7208913506681696,-2.455042091828883,-16.525937094003016,3.0481735935929977
-0.8204918671855377,-3.9858352797770604,3.6114808407657613,-2.4170812966618898,-16.818301626767482,3.044415453859298
9.996043088364775,-2.0297029971117864,3.542960568537768,-2.359178405709918,-17.222114681753727,3.066296362107322
2.9067235985113484,-6.260185850545458,2.7692517029104704,-2.408556460136097,-17.34286855020112,3.100192940263342
5.981116040716107,-2.918086031535516,3.4721153137514764,-2.442103139222689,-17.34393998984876,3.1079017215875413
6.602476889360648,-3.774992854448497,3.9588731095851974,-2.537601978075356,-17.39620122068148,3.145111595266543
-0.922088416745163,-5.67443636988155,3.4673927493818497,-2.597367338541459,-17.42821938263666,3.1790363874050303
-1.8668097229237646,-5.004721506836144,3.3119534994543605,-2.618353146048564,-17.462728554289622,3.164325223678307
8.978215856312827,-5.202704158339449,3.5005517540946984,-2.6274850883920076,-17.508306423388795,3.154344382266414
10.495806891841173,2.9672371551248085,4.289929357712949,-2.6290629390493696,-17.47524388956906,3.159841593448679
24.59600944737555,0.865482184492598,4.489974470489534,-2.5503962707906274,-17.374125646073466,3.1043167174720665
-8.315861130552872,0.5575231994883008,3.7094554117619105,-2.5081981491466228,-17.2869630665165,3.0725479425957944
-2.1206461639257186,-1.8411704142087078,3.3790626483793464,-2.5236641955288692,-16.661729823060377,3.1456360145529088
-8.622350872707296,0.4163397485328211,4.074788925471759,-2.6211079384494704,-12.88089073556984,3.3710185622686017
-5.384425054785104,-0.022730312286506474,3.8447198977285773,-2.6589307883318347,-10.135914375995842,3.424342135199149
3.2035785053116004,-0.5230785140739066,-1.0060723325338665,-2.7598525805803806,-5.472839904687413,3.461018025485497
-10.220944997292854,-0.9672015502824003,3.5022137529682844,-2.7323377618154123,-3.8261299403282334,3.51739456271518
-11.543973555730906,0.9029514429399828,3.10201964150138,-2.7028490233753213,-3.6442310333586776,3.5009109153755666
-6.902402203205676,1.0214156712769782,3.1805202027575152,-2.675941126608432,-3.2973106560510907,3.4704577393458744
-9.968485207948142,-0.22321793236685405,2.8527938497917464,-2.647805579249529,-3.2073413644029043,3.541638454986187
-4.767514249264549,-2.8119223288529756,4.215431933837159,-2.637661470518746,-3.2314734515392773,3.5325182200041385
-11.541149413447126,0.3814365002262214,3.8470161646151007,-2.6748251882866434,-3.231148518875436,3.523834455072286
-9.336190223793485,-0.8369274582222944,4.209887800892256,-2.6942751217872116,-3.2329297908600676,3.5310569619234
-7.165611258138772,-2.4879669498259354,3.6985899330171623,-2.693451203470944,-3.238111101584793,3.529051586999094
-5.574140185750884,-3.450513932177927,4.19703410814931,-3.223911010330873,-3.213262241864201,3.5560212476376876
-19.757156767372216,-1.1314113313808856,3.037160421709315,-10.884192982160876,-1.6886714184909055,4.055075570081322
-22.126661121539684,-2.1720634384449915,3.6414150412982127,-21.949250633691555,0.4259099626758695,4.426704459525826
-25.403372782862974,0.9786674540574992,4.018136500048526,-25.297382566390606,0.9581196280106704,4.228181591603501
-28.47422725157991,1.1691716865854185,5.060795897784409,-27.058536368080944,0.8739965400694146,3.775614484372907
-31.728593101723586,0.811484702811077,4.6188783417557735,-27.611877266340205,1.0040941089785194,3.765334889391535
-25.133133425044925,0.1858979102763131,3.1679542652193917,-27.852432914809956,1.0157407941274197,3.8601712035618174
-27.56571314151773,0.884051841397672,3.77470869778051,-28.188148138868563,1.0024582567225047,3.8418013972655345
-26.049184681663654,-0.4716498879989362,3.1785552916328177,-28.111412582981927,0.9596381372660711,3.7907927498979834
-26.229371122610335,0.30508359324935275,2.9765559312627365,-28.22712499072431,0.9303373739186185,3.7882612957743675
-30.352354144513242,1.2417321847124718,3.2888514052662874,-29.769993692698044,0.8609237198304083,3.7291082925857695
-27.91258121454015,1.008618225052583,4.092621511109744,-31.63066827976011,0.5890095571146106,3.7560186517071292
-18.61665569372106,0.09096599908799233,3.397228784601167,-32.07341809365524,0.5169164838010294,3.7684052847702163
-27.365883721144257,-1.1616553970224286,3.936685800487496,-32.34589343282155,0.4947149140846179,3.7966595519319237
-34.307566654418835,-0.7672698089001093,4.102362105534271,-32.61965840314797,0.4741029000591464,3.8678680951945665
-26.435423816594593,-0.24647450213282995,2.892626556804476,-32.93383247653501,0.39370917399831024,3.903527030480689
-26.972295402070234,-0.4307116092549289,2.953882620966258,-33.04439528260099,0.39565362969225915,3.917636886768633
-20.483026310467714,-0.023197137001000002,3.1953879817352355,-33.15780168136029,0.3853799779596876,3.9753783706795063
-23.65086230887636,-0.4437527325920569,3.1529433521124623,-33.15224379005288,0.38836233561838945,3.9489595274555658
-34.55572924124249,-1.6984673475140104,4.703574405298844,-33.13336451987501,0.3845149496281864,3.932048881875689
-27.834847794763526,-1.1690172929338158,3.386706594377838,-33.150039146149105,0.3682510196178472,3.9293007322687874
-21.807256574323414,0.45238024583319436,3.1579682715823565,-33.43931519827641,0.350570918374038,3.943508669842583
-19.01095051184845,0.8406237646199571,3.3374222906809643,-33.40941076453183,0.3519545955561108,3.968356777680223
-17.568909203873332,1.3377777314066719,3.8765517822891495,-28.37073568865066,0.4973546193532068,3.854602610893613
-20.622082800764726,0.8223042088387706,3.1965912744204426,-18.884004517364847,0.5365329070841767,3.1242734810640878
-15.865055839040611,0.5872561239846026,3.1886883099367096,-15.561624964826086,0.48754406353828805,2.8076016348858888
-14.852608632261648,0.5837175740842473,3.0655477105728637,-12.766870931667357,0.5825138414060745,2.5628965453611654
